rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
105,spotify:track:1nahzW3kfMuwReTka28tH5,Justin Bieber,Hold On,RBMG/Def Jam,3,100,378,2191
106,spotify:track:2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Atlantic Records,8,102,408,2180
107,spotify:track:0YJFlxeHMUr9MxSDQVuQJA,BTS,시차,BIGHIT MUSIC,20,106,161,2177
108,spotify:track:2J0TRU2EDG29qlmxdGa4xa,TWICE,SCIENTIST,JYP Entertainment,16,105,126,2176
109,spotify:track:4Ws314Ylb27BVsvlZOy30C,BLACKPINK,Lovesick Girls,YG Entertainment,2,104,410,2173
110,spotify:track:1nInOsHbtotAmEOQhtvnzP,Kelly Clarkson,Stronger (What Doesn't Kill You),RCA Records Label,49,103,68,2153
111,spotify:track:4qu63nuBpdn0qHUHuObEj1,"Marshmello, Jonas Brothers",Leave Before You Love Me (with Jonas Brothers),Republic Records,15,109,299,2148
112,spotify:track:3o9kpgkIcffx0iSwxhuNI2,Em Beihold,Numb Little Bug,"Republic Records/Moon Projects, LLC.",105,121,12,2140
113,spotify:track:0tgxvf4rqBBeEB54h0nnRD,"GyeongseoYeji, Jeon Gunho",If you lovingly call my name,"EVERGLOW, Inc",67,131,164,2129
114,spotify:track:02VBYrHfVwfEWXk5DXyf0T,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Aftermath Entertainment/Atlantic,1,117,378,2125
115,spotify:track:68QnW4ShMGTk9vvE3Tihng,M.O.M,Do you want to hear,"Genie Music Corporation, Stone Music Entertainment",102,118,18,2118
116,spotify:track:2FWquqPNxte8iqZ3ATQG0p,"Jay Park, Hoody, Loco",All I Wanna Do (K) (Feat. Hoody & Loco),"Genie Music Corporation, Stone Music Entertainment",106,156,236,2098
117,spotify:track:2j1fFjWHCI9KJSwcuYAOyF,BTS,봄날,BIGHIT MUSIC,27,115,281,2096
118,spotify:track:5BXr7hYZQOeRttkeWYTq5S,STAYC,ASAP,High Up Entertainment,4,108,344,2082
119,spotify:track:7GkHIsnziYgk6j1lx2TK6H,BIBI,"Very, Slowly","Studio MaumC, Hwa&Dam pictures",64,97,16,2076
120,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,41,126,410,2048
121,spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO,IU,Blueming,Kakao Entertainment,25,112,379,2046
122,spotify:track:6f5ExP43esnvdKPddwKXJH,"NEIKED, Mae Muller, Polo G",Better Days (NEIKED x Mae Muller x Polo G),Capitol Records UK / EMI,35,127,148,2043
123,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,87,111,359,2037
124,spotify:track:41CgzGD7xlgnJe14R4cqkL,Lauv,Paris in the Rain,Lauv,66,159,351,1999
125,spotify:track:4MGJsDj4jKDh4XPV8h3BAo,"Rad Museum, DEAN, LeeHi",Off-Line,Universal Music Ltd.,125,-1,1,1984
126,spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ,ROSÉ,On The Ground,YG Entertainment,1,123,369,1983
127,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,31,130,408,1968
128,spotify:track:7ncPjJBktLEOpstY5JOUMK,King Gnu,一途,Sony Music Labels Inc.,68,140,29,1958
129,spotify:track:4UG2Fm0E98LhE2dlNxiAXx,JVKE,this is what falling in love feels like,JVKE,90,119,14,1948
130,spotify:track:10IfXtjKQmOiON7tNAHv0y,JIN,Yours,"에이스토리, 모스트콘텐츠",5,142,131,1942
131,spotify:track:1t2qYCAjUAoGfeFeoBlK51,aespa,Black Mamba,SM Entertainment,9,120,410,1935
132,spotify:track:135Lf4Q0CzlMNfOxbEUsLH,Benson Boone,Ghost Town,"Night Street Records, Inc./Warner Records Inc.",71,133,80,1922
133,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,24,124,410,1917
134,spotify:track:0TdWVbcerMAcvljXrl9gpG,BTS,Stay,BIGHIT MUSIC,7,141,266,1914
135,spotify:track:5kPpA4aMFeAQnahSnTIOi4,"MAKTUB, LEE RAON",To You My Light (feat. LEE RAON),WM Korea,115,132,165,1904
136,spotify:track:1qE8DOtw7zdXHMgZm20eLM,TWICE,The Feels,JYP Entertainment,20,135,168,1903
137,spotify:track:18asYwWugKjjsihZ0YvRxO,"Tiësto, Ava Max",The Motto,Atlantic Records,104,154,77,1902
138,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,26,136,408,1899
139,spotify:track:4SFknyjLcyTLJFPKD2m96o,BLACKPINK,How You Like That,YG Entertainment,5,157,376,1884
