rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
79,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",36,86,139,"2388"
80,"spotify:track:4cktbXiXOapiLBMprHFErI","Maroon 5","Memories","Interscope Records*",36,87,139,"2375"
81,"spotify:track:4SFknyjLcyTLJFPKD2m96o","BLACKPINK","How You Like That","YG Entertainment",5,88,139,"2374"
82,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",26,82,139,"2352"
83,"spotify:track:3cbLHmmEPvTgHKvl53WYiy","BTS","ON","BIGHIT MUSIC",8,68,139,"2334"
84,"spotify:track:4jPy3l0RUwlUI9T5XHBW2m","24kGoldn, iann dior","Mood (feat. iann dior)","Records/Columbia",15,90,139,"2305"
85,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",31,85,139,"2281"
86,"spotify:track:3ndCsZfq8OVwwkz9mmZvUz","BTS","Stay","BIGHIT MUSIC",7,77,139,"2254"
87,"spotify:track:5YAO57ujV1cs5eubzyOL1E","Seori, GIRIBOY","긴 밤 (feat. GIRIBOY)","ATISPAUS/88rising Music/12Tone Music, LLC",71,71,10,"2249"
88,"spotify:track:5hnbE5BF2e8BCk9OMR1UVC","BTS","소우주 (Mikrokosmos)","BIGHIT MUSIC",18,83,119,"2249"
89,"spotify:track:1IJxbEXfgiKuRx6oXMX87e","IU","Ah puh","EDAM Entertainment",10,94,87,"2237"
90,"spotify:track:5CZ40GBx1sQ9agT82CLQCT","Olivia Rodrigo","traitor","Olivia Rodrigo PS",46,92,30,"2179"
91,"spotify:track:3NfgdU9mbIVhcJF3XvC0c9","OH MY GIRL","Dolphin","WM ENTERTAINMENT INC.",67,102,139,"2164"
92,"spotify:track:63CGV6P4cEYZvUgvVhZWAl","HONNE, Pink Sweat$","WHAT WOULD YOU DO? (feat. Pink Sweat$)","Atlantic Records UK",53,81,9,"2152"
93,"spotify:track:2WnAKZefdRHxtBEkRjFOHC","Justin Bieber","Anyone","RBMG/Def Jam",11,101,139,"2152"
94,"spotify:track:5nfb7IPrj9awskmLFSykWr","SG Wannabe","Timeless","Genie Music Corporation",28,96,63,"2148"
95,"spotify:track:3apeXzypBMnUfYcZYNX6DH","TWICE","I CAN'T STOP ME","JYP Entertainment",16,112,139,"2138"
96,"spotify:track:18XlJEroUwFo0tLZxscgXE","Maroon 5","Lost","Interscope Records*",55,80,9,"2129"
97,"spotify:track:2dHoVW9AxJVSRebPRyV2aA","ROSÉ","Gone","YG Entertainment",2,97,100,"2119"
98,"spotify:track:13On7DYsJ3IrWxBWuOwM8t","Yerin Baek","Square (2017)","Blue Vinyl",51,106,139,"2109"
99,"spotify:track:0KVClXxsZEKkyWRNXeRFrE","IU","Hold my hand","Kakao Entertainment",38,111,100,"2099"
100,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",8,95,139,"2088"
101,"spotify:track:6Xgq7MvZiet0hVi3KaDSgJ","Justin Bieber, Chance the Rapper","Holy (feat. Chance The Rapper)","RBMG/Def Jam",18,105,139,"2085"
102,"spotify:track:2Zr0bYRHwWXi7eM2wuE6Aj","MIRANI, Munchman, Khundi Panda, MUSHVENOM, GroovyRoom, JUSTHIS","VVS (Feat. JUSTHIS) (Prod. GroovyRoom)","Genie Music Corporation",5,121,139,"1989"
103,"spotify:track:1diS6nkxMQc3wwC4G1j0bh","Dua Lipa","We're Good","Warner Records",5,119,128,"1983"
104,"spotify:track:2cc8Sw1OnCuA5bV8nqWqpE","Regard, Troye Sivan, Tate McRae","You","Ministry of Sound Recordings",18,104,65,"1975"
105,"spotify:track:0CnpSTdL9l5vQM4YnzXtyo","IZ*ONE","Panorama","OFF THE RECORD Entertainment, SWING Entertainment",15,123,139,"1969"
106,"spotify:track:2JPLbjOn0wPCngEot2STUS","Bad Bunny","Yonaguni","Rimas Entertainment LLC",75,108,16,"1964"
107,"spotify:track:5K6Ssv4Z3zRvxt0P6EKUAP","Galantis, David Guetta, Little Mix","Heartbreak Anthem (with David Guetta & Little Mix)","Big Beat Records",75,100,30,"1963"
108,"spotify:track:5zqObw7wjBgL9TDiAymxPn","Anne-Marie, Niall Horan","Our Song","Atlantic Records/Asylum",51,98,30,"1957"
109,"spotify:track:3aW0ds4A4tSQDIp75FqWTo","BTS","FAKE LOVE","BIGHIT MUSIC",41,148,67,"1934"
110,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",41,124,139,"1912"
111,"spotify:track:3p6hnejEQYXkiTO1lAzVc0","BTS","Euphoria","BIGHIT MUSIC",17,99,139,"1900"
112,"spotify:track:18vXApRmJSgQ6wG2ll9AOg","Polo G","RAPSTAR","Columbia",24,125,71,"1886"
113,"spotify:track:0hqj5JBnFt1BHEz2UCFwrl","AKMU","How can I love the heartbreak, you're the one I love","YG Entertainment",33,116,139,"1886"
114,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",74,110,139,"1884"
115,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",27,127,139,"1879"
116,"spotify:track:5xFoqABWVj4FIAf7vQX8FN","BTS","봄날","BIGHIT MUSIC",27,109,138,"1867"
117,"spotify:track:2fHfVTa76vV6DDy20M082T","Brave Girls","Summer by myself","Brave Entertainment",60,60,3,"1856"
118,"spotify:track:64v1g2HcPumBz2Wd1rT56b","Tyler, The Creator","LUMBERJACK","Columbia",61,84,3,"1834"
119,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",65,138,139,"1828"
120,"spotify:track:1M4OcYkxAtu3ErzSgDEfoi","Cardi B","Up","Atlantic Records",9,128,135,"1822"
121,"spotify:track:4rOODw637hsmsq0uzT0DN3","TAEMIN","Advice","SM Entertainment",20,135,33,"1817"
122,"spotify:track:3CYH422oy1cZNoo0GTG1TK","Red Velvet","Psycho","SM Entertainment",27,117,139,"1796"
123,"spotify:track:5yVdSyfWGh8EvolcR2fGFU","BTS","Filter","BIGHIT MUSIC",13,93,139,"1790"
124,"spotify:track:20BOju91NaEFK5Py4VJ2pp","Saweetie, Doja Cat","Best Friend (feat. Doja Cat)","ICY/Warner Records",22,130,139,"1789"
125,"spotify:track:4TgxFMOn5yoESW6zCidCXL","Jawsh 685, Jason Derulo, BTS","Savage Love (Laxed – Siren Beat) [BTS Remix]","Columbia",36,137,139,"1787"
126,"spotify:track:2UbVnbE5FH6008mAm6Mmgw","OneRepublic","Run","Mosley Music/Interscope Records",56,126,44,"1777"
127,"spotify:track:4as4XEOR03oGm1STUKl6pa","IU","BBIBBI","Kakao Entertainment",58,144,97,"1762"
128,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",2,120,139,"1755"
129,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",11,133,139,"1729"
130,"spotify:track:2CVChktEKBsM6v4IfdFU5k","Dhruv","double take","dhruv",130,159,8,"1707"
131,"spotify:track:5SE57ljOIUJ1ybL9U6CuBH","BTS","DNA","BIGHIT MUSIC",35,134,111,"1706"
132,"spotify:track:2bPHxBNkKpnehnmEBYuW9n","10CM, LEE SUHYUN","Sleepless in Seoul (feat. LEE SUHYUN)","MAGIC STRAWBERRY SOUND",45,155,38,"1704"
133,"spotify:track:50kpGaPAhYJ3sGmk6vplg0","Justin Bieber","Love Yourself","RBMG/Def Jam",104,153,117,"1694"
134,"spotify:track:5BqwC9kOBbqYkzdOKeXFFk","JANNABI","for lovers who hesitate","PEPONI MUSIC",81,152,97,"1675"
135,"spotify:track:18uwL0vNUanqZH0ro2QcOP","Jeremy Zucker","comethru","Republic Records",40,131,139,"1669"
136,"spotify:track:6KfoDhO4XUWSbnyKjNp9c4","Conan Gray","Maniac","Republic Records",59,154,139,"1658"
137,"spotify:track:2j0MsDAMJ2ahsxP3z86ChI","IU","Flu","EDAM Entertainment",5,164,87,"1658"
138,"spotify:track:4fFfyouye6vrX9o9z4PVMu","Lauv","Never Not","Lauv",48,142,138,"1657"
139,"spotify:track:1XnpzbOGptRwfJhZgLbmSr","BLACKPINK","Pretty Savage","YG Entertainment",22,156,139,"1632"
140,"spotify:track:0z3ZZ2JKusRpapstADTxVf","NCT DREAM","Dive Into You","SM Entertainment",4,150,41,"1626"
141,"spotify:track:5qNh5WtzMbfpSj2jLlBkoD","Billie Eilish","Your Power","Darkroom/Interscope Records",4,158,52,"1625"
142,"spotify:track:6wyr4ReB05D9sJB1Rsmcqo","j-hope, Becky G","Chicken Noodle Soup (feat. Becky G)","BIGHIT MUSIC",29,122,17,"1611"
143,"spotify:track:3Iba59sFmGhQ4kbCY5L8AX","Tom Grennan","Little Bit of Love","Insanity Records",91,132,50,"1610"
144,"spotify:track:3P3UA61WRQqwCXaoFOTENd","IU","Through the Night","Fave Entertainment",59,161,97,"1604"
145,"spotify:track:4MDdvtd216XIXnewQ0WunH","lIlBOI, Wonstein, MIRANI","HEAT","Genie Music Corporation",113,115,3,"1598"
146,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",80,160,128,"1591"
147,"spotify:track:41CgzGD7xlgnJe14R4cqkL","Lauv","Paris in the Rain","Lauv",66,143,132,"1587"
148,"spotify:track:3Z8FwOEN59mRMxDCtb8N0A","Marshmello, Halsey","Be Kind (with Halsey)","Astralwerks",47,149,139,"1581"
149,"spotify:track:5joNJn9LUvYcamWwa2iYCL","OH MY GIRL","Nonstop","WM ENTERTAINMENT INC.",93,188,78,"1578"
150,"spotify:track:462OPOKW0VMbvW9H7HIb0U","SHINee","Don't Call Me","SM Entertainment",2,146,118,"1576"
151,"spotify:track:3wS47sXPddjE6rbhU7u20w","JOY","Je T'aime","SM Entertainment",18,139,25,"1575"
152,"spotify:track:6eKNfMj4VnioR0LcXo6ktd","Brave Girls","FEVER","Brave Entertainment",73,75,3,"1572"
153,"spotify:track:3y7ByLZ05tluscOTRgEJ9Y","IU, G-DRAGON","Palette (feat. G-DRAGON)","Fave Entertainment",58,163,90,"1562"
154,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",68,181,137,"1558"
155,"spotify:track:4vjpLMyL3ZO6aphdYr8XYw","Lauv, Troye Sivan","i'm so tired...","Lauv",74,174,139,"1557"
156,"spotify:track:2FWquqPNxte8iqZ3ATQG0p","Jay Park, Hoody, Loco","All I Wanna Do (K) (Feat. Hoody & Loco)","Genie Music Corporation, Stone Music Entertainment",106,186,92,"1545"
157,"spotify:track:6FZAc2XaVYc8G8jaDnBshv","HEIZE, Shin Yong Jae","You, Clouds, Rain","Genie Music Corporation",81,136,22,"1539"
158,"spotify:track:2bT1PH7Cw3J9p3t7nlXCdh","Shawn Mendes","If I Can't Have You","Island Records",55,168,121,"1539"
159,"spotify:track:0H4ugk6rhnXmTl47ayy9O5","Agust D","Daechwita","BIGHIT MUSIC",12,118,43,"1536"
160,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",34,147,139,"1532"
161,"spotify:track:3afkJSKX0EAMsJXTZnDXXJ","Troye Sivan","Strawberries & Cigarettes","EMI Recorded Music Australia Pty Ltd",81,189,135,"1529"
162,"spotify:track:22ryCgQttpV7oCrn7llGRu","BTS","Magic Shop","BIGHIT MUSIC",41,187,65,"1521"
163,"spotify:track:1wcr8DjnN59Awev8nnKpQ4","ENHYPEN","Drunk-Dazed","BELIFT LAB",42,177,55,"1517"
164,"spotify:track:5E75Cr0oqxGoX0YYwdC3nZ","Justin Bieber, USHER, Snoop Dogg, Ludacris","Peaches (Remix) feat. Ludacris, Usher & Snoop Dogg","RBMG/Def Jam",61,129,11,"1513"
165,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",107,166,126,"1512"
166,"spotify:track:6z1kLsntE7FuzKZHZWrXYN","DEAN","instagram","Universal Music Ltd.",60,167,113,"1509"
167,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",100,176,136,"1497"
168,"spotify:track:3Dv1eDb0MEgF93GpLXlucZ","Doja Cat","Say So","Kemosabe Records/RCA Records",91,190,126,"1495"
169,"spotify:track:4lRwa7PKcGIuJMwtPIYKdy","BTS","Anpanman","BIGHIT MUSIC",81,-1,11,"1483"
170,"spotify:track:46wDG6evLn2iPoQ0F8CUWk","IU","My sea","EDAM Entertainment",9,173,87,"1483"
171,"spotify:track:5zNW5ARjYhJQJz1AChP33n","Megan Thee Stallion","Thot Shit","300 Entertainment",119,140,9,"1469"
172,"spotify:track:4OBZT9EnhYIV17t4pGw7ig","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","Golden Child Recordings",86,171,134,"1462"
173,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",86,151,123,"1459"
174,"spotify:track:2AIWoHr9DF6y4KALCBKWQS","BTS","IDOL","BIGHIT MUSIC",71,170,35,"1457"
175,"spotify:track:39EXZNMxb4RBHlRjnRaOKp","V","Sweet Night","(주)블렌딩",32,179,134,"1451"
176,"spotify:track:4ZxOuNHhpyOj4gv52MtQpT","BLACKPINK","As If It's Your Last","YG Entertainment",113,198,97,"1448"
177,"spotify:track:6sI8Q7TTJeA9exw6hxEqq3","MAX, SUGA","Blueberry Eyes (feat. SUGA of BTS)","Colour Vision Records/Sony Music Entertainment",71,-1,138,"1441"
178,"spotify:track:7IRknQOMvsycACYS1fVGex","ASH ISLAND, Loopy","Error (Feat. Loopy)","Genie Music Corporation, Stone Music Entertainment",86,-1,19,"1440"
179,"spotify:track:6rcwrRWKyjaFyUL8b8GlIJ","IU","Epilogue","EDAM Entertainment",13,-1,77,"1426"
180,"spotify:track:49jhaFKylisSzgaReEP2Jt","Jang Beom June","Your Shampoo Scent In The Flowers","Genie Music Corporation, Stone Music Entertainment",65,-1,94,"1423"
181,"spotify:track:0nW8KgIzm3Q6DCLHUtEHDh","NCT 127","Save","Genie Music Corporation, Stone Music Entertainment",46,172,16,"1420"
182,"spotify:track:3aeZV1y0ck9CMIUIdeOjBj","The Volunteers","Summer","Blue Vinyl",54,-1,20,"1418"
183,"spotify:track:3UoULw70kMsiVXxW0L3A33","Ariana Grande","pov","Republic Records",108,-1,88,"1416"
184,"spotify:track:6tDDoYIxWvMLTdKpjFkc1B","Kali Uchis","telepatía","EMI / Interscope",13,195,120,"1411"
185,"spotify:track:1HbA4N1MiOsPthALesGFR1","Shawn Mendes, Justin Bieber","Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes LP4-5 PS/ Island",25,180,120,"1404"
186,"spotify:track:4TaJlCXAkv1WKYODXmq75b","BTS","Black Swan","BIGHIT MUSIC",30,114,120,"1403"
187,"spotify:track:645YBsxhFPSOKxGep3uHLv","BTS","Love Maze","BIGHIT MUSIC",61,-1,13,"1402"
188,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",58,-1,111,"1397"
189,"spotify:track:2kJwzbxV2ppxnQoYw4GLBZ","JP Saxe, Julia Michaels","If the World Was Ending (feat. Julia Michaels)","Arista Records",73,196,124,"1396"
190,"spotify:track:1u8c2t2Cy7UBoG4ArRcF5g","Taylor Swift","Blank Space","Big Machine Records, LLC",105,-1,31,"1392"
191,"spotify:track:4B6cJ34Mkfiu4Xo8t8QU7F","IU","Love poem","Kakao Entertainment",106,-1,53,"1391"
192,"spotify:track:6SG8lh7fWQ2bahP5WBYePn","HEIZE, GIRIBOY","We don't talk together (Prod. by SUGA)","Genie Music Corporation",164,182,12,"1384"
193,"spotify:track:3NxuezMdSLgt4OwHzBoUhL","SHAUN","Way Back Home","DCTOM",164,-1,4,"1384"
194,"spotify:track:4ecVWqbtW6phQGpZMAyqIU","ITZY","Not Shy","JYP Entertainment",29,-1,134,"1382"
195,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",76,184,137,"1382"
196,"spotify:track:0IgcMVwKYms5BFqw6V5mZB","Jang Beom June","as you wish","BuskerBusker",157,157,3,"1373"
197,"spotify:track:3TZ7NHkMT82AhwuYsd00Hz","BTS","Your eyes tell","Universal Music LLC",105,169,9,"1363"
